luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
22.32627881396509 41.324528195865355 34.51452165169479 -1.7493884579108228 -1.215643964804515 -0.6275611740680653 0.0 -23.493764740667533 -17.111347423968603
34.981858891968734 50.924677375073216 15.613616912960902 -1.4064963876720773 -1.4962605160400486 -0.6476969054467054 0.0 -23.490883584541994 -17.111347423968603
35.56666658714599 39.933045956072654 35.19300618179662 -1.577784413763451 -2.057378207526832 -0.683716604849713 0.0 -23.489886563227344 -17.111347423968603
31.48802028262365 34.03988110909984 22.411054886106864 -1.4943775391199519 -1.8250154159901513 -0.8349290472896533 0.0 -23.488734587286856 -17.111347423968603
31.98204315533493 42.9287071688769 36.9905395787049 -1.3297509180842493 -1.5820334674578431 -0.8464555255974364 0.0 -23.482550136059146 -17.111347423968603
29.19890414273191 24.110000236497278 57.043105245719346 -1.7086076260813154 -1.5443261377399697 -0.8259841252534672 0.0 -23.481960599727064 -17.111347423968603
22.70162563660459 27.22963179649015 67.6364458119853 -2.300449418734753 -1.78498736688566 -0.8329149634646433 0.0 -23.47591434848868 -17.111347423968603
31.068818408512815 46.191506670377365 18.25628295801366 -1.1941771882454617 -2.3517474362454824 -0.9513573701768552 0.0 -23.474836831668846 -17.111347423968603
28.627389648090084 24.11840405411941 17.129591767300884 -1.3294029067651647 -1.2349763315271567 -0.6266731144114717 0.0 -23.46980804652433 -17.111347423968603
22.96695632632597 53.498496028866406 7.277226323204402 -2.1219022022050926 -1.3036460269342727 -0.8063662993987251 0.0 -23.46805304177473 -17.111347423968603
26.864973657946255 31.05494606516522 33.931736994909464 -1.4029317985696421 -1.6772571225254245 -1.0236054876289844 0.0 -23.44638949974776 -17.111347423968603
29.197165993205974 25.704907881458745 51.083833907136345 -1.0988688025637239 -1.2617358034294532 -0.6988226663039052 0.0 -23.44554318678664 -17.111347423968603
